epoch,lr-AdamW/pg1,lr-AdamW/pg2,step,test/acc,test/auroc,test/f1,test/loss,test/macro_precision,test/mcc,test/recall,train/acc,train/loss_epoch,train/loss_step,val/acc,val/auroc,val/f1,val/loss,val/macro_precision,val/mcc,val/precision_c0,val/precision_c1,val/precision_c2,val/precision_c3,val/recall
1,,,3759,,,,,,,,,,nan,,,,,,,,,,,
1,,,3779,,,,,,,,,,nan,,,,,,,,,,,
1,,,3799,,,,,,,,,,nan,,,,,,,,,,,
1,,,3819,,,,,,,,,,nan,,,,,,,,,,,
1,,,3839,,,,,,,,,,nan,,,,,,,,,,,
1,,,3859,,,,,,,,,,nan,,,,,,,,,,,
1,,,3879,,,,,,,,,,nan,,,,,,,,,,,
1,,,3899,,,,,,,,,,nan,,,,,,,,,,,
1,,,3919,,,,,,,,,,nan,,,,,,,,,,,
1,,,3939,,,,,,,,,,nan,,,,,,,,,,,
1,,,3959,,,,,,,,,,nan,,,,,,,,,,,
1,,,3979,,,,,,,,,,nan,,,,,,,,,,,
1,,,3999,,,,,,,,,,nan,,,,,,,,,,,
1,,,4019,,,,,,,,,,nan,,,,,,,,,,,
1,,,4039,,,,,,,,,,nan,,,,,,,,,,,
1,,,4059,,,,,,,,,,nan,,,,,,,,,,,
1,,,4079,,,,,,,,,,nan,,,,,,,,,,,
1,,,4099,,,,,,,,,,nan,,,,,,,,,,,
1,,,4119,,,,,,,,,,nan,,,,,,,,,,,
1,,,4139,,,,,,,,,,nan,,,,,,,,,,,
1,,,4159,,,,,,,,,,nan,,,,,,,,,,,
1,,,4179,,,,,,,,,,nan,,,,,,,,,,,
1,,,4199,,,,,,,,,,nan,,,,,,,,,,,
1,,,4219,,,,,,,,,,nan,,,,,,,,,,,
1,,,4239,,,,,,,,,,nan,,,,,,,,,,,
1,,,4259,,,,,,,,,,nan,,,,,,,,,,,
1,,,4279,,,,,,,,,,nan,,,,,,,,,,,
1,,,4299,,,,,,,,,,nan,,,,,,,,,,,
1,,,4319,,,,,,,,,,nan,,,,,,,,,,,
1,,,4339,,,,,,,,,,nan,,,,,,,,,,,
1,,,4359,,,,,,,,,,nan,,,,,,,,,,,
1,,,4379,,,,,,,,,,nan,,,,,,,,,,,
1,,,4399,,,,,,,,,,nan,,,,,,,,,,,
1,,,4419,,,,,,,,,,nan,,,,,,,,,,,
1,,,4439,,,,,,,,,,nan,,,,,,,,,,,
1,,,4459,,,,,,,,,,nan,,,,,,,,,,,
1,,,4479,,,,,,,,,,nan,,,,,,,,,,,
1,,,4499,,,,,,,,,,nan,,,,,,,,,,,
1,,,4519,,,,,,,,,,nan,,,,,,,,,,,
1,,,4539,,,,,,,,,,nan,,,,,,,,,,,
1,,,4559,,,,,,,,,,nan,,,,,,,,,,,
1,,,4579,,,,,,,,,,nan,,,,,,,,,,,
1,,,4599,,,,,,,,,,nan,,,,,,,,,,,
1,,,4619,,,,,,,,,,nan,,,,,,,,,,,
1,,,4639,,,,,,,,,,nan,,,,,,,,,,,
1,,,4659,,,,,,,,,,nan,,,,,,,,,,,
1,,,4679,,,,,,,,,,nan,,,,,,,,,,,
1,,,4699,,,,,,,,,,nan,,,,,,,,,,,
1,,,4719,,,,,,,,,,nan,,,,,,,,,,,
1,,,4739,,,,,,,,,,nan,,,,,,,,,,,
1,,,4759,,,,,,,,,,nan,,,,,,,,,,,
1,,,4779,,,,,,,,,,nan,,,,,,,,,,,
1,,,4799,,,,,,,,,,nan,,,,,,,,,,,
1,,,4819,,,,,,,,,,nan,,,,,,,,,,,
1,,,4839,,,,,,,,,,nan,,,,,,,,,,,
1,,,4859,,,,,,,,,,nan,,,,,,,,,,,
1,,,4879,,,,,,,,,,nan,,,,,,,,,,,
1,,,4899,,,,,,,,,,nan,,,,,,,,,,,
1,,,4919,,,,,,,,,,nan,,,,,,,,,,,
1,,,4939,,,,,,,,,,nan,,,,,,,,,,,
1,,,4959,,,,,,,,,,nan,,,,,,,,,,,
1,,,4979,,,,,,,,,,nan,,,,,,,,,,,
1,,,4999,,,,,,,,,,nan,,,,,,,,,,,
1,,,5019,,,,,,,,,,nan,,,,,,,,,,,
1,,,5039,,,,,,,,,,nan,,,,,,,,,,,
1,,,5059,,,,,,,,,,nan,,,,,,,,,,,
1,,,5079,,,,,,,,,,nan,,,,,,,,,,,
1,,,5099,,,,,,,,,,nan,,,,,,,,,,,
1,,,5119,,,,,,,,,,nan,,,,,,,,,,,
1,,,5139,,,,,,,,,,nan,,,,,,,,,,,
1,,,5159,,,,,,,,,,nan,,,,,,,,,,,
1,,,5179,,,,,,,,,,nan,,,,,,,,,,,
1,,,5199,,,,,,,,,,nan,,,,,,,,,,,
1,,,5219,,,,,,,,,,nan,,,,,,,,,,,
1,,,5239,,,,,,,,,,nan,,,,,,,,,,,
1,,,5259,,,,,,,,,,nan,,,,,,,,,,,
1,,,5279,,,,,,,,,,nan,,,,,,,,,,,
1,,,5299,,,,,,,,,,nan,,,,,,,,,,,
1,,,5319,,,,,,,,,,nan,,,,,,,,,,,
1,,,5339,,,,,,,,,,nan,,,,,,,,,,,
1,,,5359,,,,,,,,,,nan,,,,,,,,,,,
1,,,5379,,,,,,,,,,nan,,,,,,,,,,,
1,,,5399,,,,,,,,,,nan,,,,,,,,,,,
1,,,5419,,,,,,,,,,nan,,,,,,,,,,,
1,,,5439,,,,,,,,,,nan,,,,,,,,,,,
1,,,5459,,,,,,,,,,nan,,,,,,,,,,,
1,,,5479,,,,,,,,,,nan,,,,,,,,,,,
1,,,5499,,,,,,,,,,nan,,,,,,,,,,,
1,,,5519,,,,,,,,,,nan,,,,,,,,,,,
1,,,5539,,,,,,,,,,nan,,,,,,,,,,,
1,,,5559,,,,,,,,,,nan,,,,,,,,,,,
1,,,5579,,,,,,,,,,nan,,,,,,,,,,,
1,,,5599,,,,,,,,,,nan,,,,,,,,,,,
1,,,5619,,,,,,,,,,nan,,,,,,,,,,,
1,,,5639,,,,,,,,,,nan,,,,,,,,,,,
1,,,5659,,,,,,,,,,nan,,,,,,,,,,,
1,,,5679,,,,,,,,,,nan,,,,,,,,,,,
1,,,5699,,,,,,,,,,nan,,,,,,,,,,,
1,,,5719,,,,,,,,,,nan,,,,,,,,,,,
1,,,5739,,,,,,,,,,nan,,,,,,,,,,,
1,,,5759,,,,,,,,,,nan,,,,,,,,,,,
1,,,5779,,,,,,,,,,nan,,,,,,,,,,,
1,,,5799,,,,,,,,,,nan,,,,,,,,,,,
1,,,5819,,,,,,,,,,nan,,,,,,,,,,,
1,,,5839,,,,,,,,,,nan,,,,,,,,,,,
1,,,5859,,,,,,,,,,nan,,,,,,,,,,,
1,,,5879,,,,,,,,,,nan,,,,,,,,,,,
1,,,5899,,,,,,,,,,nan,,,,,,,,,,,
1,,,5919,,,,,,,,,,nan,,,,,,,,,,,
1,,,5939,,,,,,,,,,nan,,,,,,,,,,,
1,,,5959,,,,,,,,,,nan,,,,,,,,,,,
1,,,5979,,,,,,,,,,nan,,,,,,,,,,,
1,,,5999,,,,,,,,,,nan,,,,,,,,,,,
1,,,6019,,,,,,,,,,nan,,,,,,,,,,,
1,,,6039,,,,,,,,,,nan,,,,,,,,,,,
1,,,6059,,,,,,,,,,nan,,,,,,,,,,,
1,,,6079,,,,,,,,,,nan,,,,,,,,,,,
1,,,6099,,,,,,,,,,nan,,,,,,,,,,,
1,,,6119,,,,,,,,,,nan,,,,,,,,,,,
1,,,6139,,,,,,,,,,nan,,,,,,,,,,,
1,,,6159,,,,,,,,,,nan,,,,,,,,,,,
1,,,6179,,,,,,,,,,nan,,,,,,,,,,,
1,,,6199,,,,,,,,,,nan,,,,,,,,,,,
1,,,6219,,,,,,,,,,nan,,,,,,,,,,,
1,,,6239,,,,,,,,,,nan,,,,,,,,,,,
1,,,6259,,,,,,,,,,nan,,,,,,,,,,,
1,,,6279,,,,,,,,,,nan,,,,,,,,,,,
1,,,6299,,,,,,,,,,nan,,,,,,,,,,,
1,,,6319,,,,,,,,,,nan,,,,,,,,,,,
1,,,6339,,,,,,,,,,nan,,,,,,,,,,,
1,,,6359,,,,,,,,,,nan,,,,,,,,,,,
1,,,6379,,,,,,,,,,nan,,,,,,,,,,,
1,,,6399,,,,,,,,,,nan,,,,,,,,,,,
1,,,6419,,,,,,,,,,nan,,,,,,,,,,,
1,,,6439,,,,,,,,,,nan,,,,,,,,,,,
1,,,6459,,,,,,,,,,nan,,,,,,,,,,,
1,,,6479,,,,,,,,,,nan,,,,,,,,,,,
1,,,6499,,,,,,,,,,nan,,,,,,,,,,,
1,,,6519,,,,,,,,,,nan,,,,,,,,,,,
1,,,6539,,,,,,,,,,nan,,,,,,,,,,,
1,,,6559,,,,,,,,,,nan,,,,,,,,,,,
1,,,6579,,,,,,,,,,nan,,,,,,,,,,,
1,,,6599,,,,,,,,,,nan,,,,,,,,,,,
1,,,6619,,,,,,,,,,nan,,,,,,,,,,,
1,,,6639,,,,,,,,,,nan,,,,,,,,,,,
1,,,6659,,,,,,,,,,nan,,,,,,,,,,,
1,,,6679,,,,,,,,,,nan,,,,,,,,,,,
1,,,6699,,,,,,,,,,nan,,,,,,,,,,,
1,,,6719,,,,,,,,,,nan,,,,,,,,,,,
1,,,6739,,,,,,,,,,nan,,,,,,,,,,,
1,,,6759,,,,,,,,,,nan,,,,,,,,,,,
1,,,6779,,,,,,,,,,nan,,,,,,,,,,,
1,,,6799,,,,,,,,,,nan,,,,,,,,,,,
1,,,6819,,,,,,,,,,nan,,,,,,,,,,,
1,,,6839,,,,,,,,,,nan,,,,,,,,,,,
1,,,6859,,,,,,,,,,nan,,,,,,,,,,,
1,,,6879,,,,,,,,,,nan,,,,,,,,,,,
1,,,6899,,,,,,,,,,nan,,,,,,,,,,,
1,,,6919,,,,,,,,,,nan,,,,,,,,,,,
1,,,6939,,,,,,,,,,nan,,,,,,,,,,,
1,,,6959,,,,,,,,,,nan,,,,,,,,,,,
1,,,6963,,,,,,,,,,,0.25,0.44731128215789795,0.10342564433813095,nan,0.06519939750432968,0.0,0.2607975900173187,0.0,0.0,0.0,0.25
1,,,6963,,,,,,,,0.25,nan,,,,,,,,,,,,
,0.0001125,0.0001125,6964,,,,,,,,,,,,,,,,,,,,,
2,,,6979,,,,,,,,,,nan,,,,,,,,,,,
2,,,6999,,,,,,,,,,nan,,,,,,,,,,,
2,,,7019,,,,,,,,,,nan,,,,,,,,,,,
2,,,7039,,,,,,,,,,nan,,,,,,,,,,,
2,,,7059,,,,,,,,,,nan,,,,,,,,,,,
2,,,7079,,,,,,,,,,nan,,,,,,,,,,,
2,,,7099,,,,,,,,,,nan,,,,,,,,,,,
2,,,7119,,,,,,,,,,nan,,,,,,,,,,,
2,,,7139,,,,,,,,,,nan,,,,,,,,,,,
2,,,7159,,,,,,,,,,nan,,,,,,,,,,,
2,,,7179,,,,,,,,,,nan,,,,,,,,,,,
2,,,7199,,,,,,,,,,nan,,,,,,,,,,,
2,,,7219,,,,,,,,,,nan,,,,,,,,,,,
2,,,7239,,,,,,,,,,nan,,,,,,,,,,,
2,,,7259,,,,,,,,,,nan,,,,,,,,,,,
2,,,7279,,,,,,,,,,nan,,,,,,,,,,,
2,,,7299,,,,,,,,,,nan,,,,,,,,,,,
2,,,7319,,,,,,,,,,nan,,,,,,,,,,,
2,,,7339,,,,,,,,,,nan,,,,,,,,,,,
2,,,7359,,,,,,,,,,nan,,,,,,,,,,,
2,,,7379,,,,,,,,,,nan,,,,,,,,,,,
2,,,7399,,,,,,,,,,nan,,,,,,,,,,,
2,,,7419,,,,,,,,,,nan,,,,,,,,,,,
2,,,7439,,,,,,,,,,nan,,,,,,,,,,,
2,,,7459,,,,,,,,,,nan,,,,,,,,,,,
2,,,7479,,,,,,,,,,nan,,,,,,,,,,,
2,,,7499,,,,,,,,,,nan,,,,,,,,,,,
2,,,7519,,,,,,,,,,nan,,,,,,,,,,,
2,,,7539,,,,,,,,,,nan,,,,,,,,,,,
2,,,7559,,,,,,,,,,nan,,,,,,,,,,,
2,,,7579,,,,,,,,,,nan,,,,,,,,,,,
2,,,7599,,,,,,,,,,nan,,,,,,,,,,,
2,,,7619,,,,,,,,,,nan,,,,,,,,,,,
2,,,7639,,,,,,,,,,nan,,,,,,,,,,,
2,,,7659,,,,,,,,,,nan,,,,,,,,,,,
2,,,7679,,,,,,,,,,nan,,,,,,,,,,,
2,,,7699,,,,,,,,,,nan,,,,,,,,,,,
2,,,7719,,,,,,,,,,nan,,,,,,,,,,,
2,,,7739,,,,,,,,,,nan,,,,,,,,,,,
2,,,7759,,,,,,,,,,nan,,,,,,,,,,,
2,,,7779,,,,,,,,,,nan,,,,,,,,,,,
2,,,7799,,,,,,,,,,nan,,,,,,,,,,,
2,,,7819,,,,,,,,,,nan,,,,,,,,,,,
2,,,7839,,,,,,,,,,nan,,,,,,,,,,,
2,,,7859,,,,,,,,,,nan,,,,,,,,,,,
2,,,7879,,,,,,,,,,nan,,,,,,,,,,,
2,,,7899,,,,,,,,,,nan,,,,,,,,,,,
2,,,7919,,,,,,,,,,nan,,,,,,,,,,,
2,,,7939,,,,,,,,,,nan,,,,,,,,,,,
2,,,7959,,,,,,,,,,nan,,,,,,,,,,,
2,,,7979,,,,,,,,,,nan,,,,,,,,,,,
2,,,7999,,,,,,,,,,nan,,,,,,,,,,,
2,,,8019,,,,,,,,,,nan,,,,,,,,,,,
2,,,8039,,,,,,,,,,nan,,,,,,,,,,,
2,,,8059,,,,,,,,,,nan,,,,,,,,,,,
2,,,8079,,,,,,,,,,nan,,,,,,,,,,,
2,,,8099,,,,,,,,,,nan,,,,,,,,,,,
2,,,8119,,,,,,,,,,nan,,,,,,,,,,,
2,,,8139,,,,,,,,,,nan,,,,,,,,,,,
2,,,8159,,,,,,,,,,nan,,,,,,,,,,,
2,,,8179,,,,,,,,,,nan,,,,,,,,,,,
2,,,8199,,,,,,,,,,nan,,,,,,,,,,,
2,,,8219,,,,,,,,,,nan,,,,,,,,,,,
2,,,8239,,,,,,,,,,nan,,,,,,,,,,,
2,,,8259,,,,,,,,,,nan,,,,,,,,,,,
2,,,8279,,,,,,,,,,nan,,,,,,,,,,,
2,,,8299,,,,,,,,,,nan,,,,,,,,,,,
2,,,8319,,,,,,,,,,nan,,,,,,,,,,,
2,,,8339,,,,,,,,,,nan,,,,,,,,,,,
2,,,8359,,,,,,,,,,nan,,,,,,,,,,,
2,,,8379,,,,,,,,,,nan,,,,,,,,,,,
2,,,8399,,,,,,,,,,nan,,,,,,,,,,,
2,,,8419,,,,,,,,,,nan,,,,,,,,,,,
2,,,8439,,,,,,,,,,nan,,,,,,,,,,,
2,,,8459,,,,,,,,,,nan,,,,,,,,,,,
2,,,8479,,,,,,,,,,nan,,,,,,,,,,,
2,,,8499,,,,,,,,,,nan,,,,,,,,,,,
2,,,8519,,,,,,,,,,nan,,,,,,,,,,,
2,,,8539,,,,,,,,,,nan,,,,,,,,,,,
2,,,8559,,,,,,,,,,nan,,,,,,,,,,,
2,,,8579,,,,,,,,,,nan,,,,,,,,,,,
2,,,8599,,,,,,,,,,nan,,,,,,,,,,,
2,,,8619,,,,,,,,,,nan,,,,,,,,,,,
2,,,8639,,,,,,,,,,nan,,,,,,,,,,,
2,,,8659,,,,,,,,,,nan,,,,,,,,,,,
2,,,8679,,,,,,,,,,nan,,,,,,,,,,,
2,,,8699,,,,,,,,,,nan,,,,,,,,,,,
2,,,8719,,,,,,,,,,nan,,,,,,,,,,,
2,,,8739,,,,,,,,,,nan,,,,,,,,,,,
2,,,8759,,,,,,,,,,nan,,,,,,,,,,,
2,,,8779,,,,,,,,,,nan,,,,,,,,,,,
2,,,8799,,,,,,,,,,nan,,,,,,,,,,,
2,,,8819,,,,,,,,,,nan,,,,,,,,,,,
2,,,8839,,,,,,,,,,nan,,,,,,,,,,,
2,,,8859,,,,,,,,,,nan,,,,,,,,,,,
2,,,8879,,,,,,,,,,nan,,,,,,,,,,,
2,,,8899,,,,,,,,,,nan,,,,,,,,,,,
2,,,8919,,,,,,,,,,nan,,,,,,,,,,,
